layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg
24,2,52,104,105,3.8385555180838384,0.1628552683656399,0.8307949147926127,0.4592515230178833,4.341343226094424,0.31235139627830716,2.9310611358597596,2.2318422535589764,1.606713264524862,3.835888015197118,0.16095970283029404,0.8309125057229781,0.47954797744750977,4.341650533798504,0.3364725345542068,2.958302548810697,2.2266557051068467,1.6092323100902712,0.024121138275899623,0.027241412950937516,elongated,post,post_mean,intermediate,0.3364725345542068,19.278456152025804,0.4489256288432415,25.721543847974196,0.3364725345542068,19.278456152025804,0.7853981633974483,45.0,0.4489256288432415,25.721543847974196
24,2,60,120,121,2.9464837399164265,0.2703327294012794,0.17152833020440955,0.5741048455238342,0.7810541123182638,2.0567042774478446,2.7897654325245766,1.871507365732397,1.0749763741840297,2.9468100400565165,0.270416107717813,0.17143659092035915,0.5740346312522888,0.7808452205420534,2.0614406303760684,2.7946230143165547,1.8718374706363212,1.074972569420195,0.00473635292822383,0.004857581791978038,elongated,post,post_mean,intermediate,2.0614406303760684,118.11184783733665,0.29475385981627644,16.88815216266335,0.4906443035811718,28.111847837336647,2.356194490192345,135.0,0.29475385981627644,16.88815216266335
24,3,37,74,75,2.108284374251106,0.548094618477101,0.28085708408834104,0.6359401941299438,0.9074018971598643,1.5362166902440597,-2.741364124057314,1.6319118469990237,0.47637252725208235,2.1863520532560257,0.46507769957751527,0.25422780916472587,0.5330096483230591,0.863313400899895,2.0474866134888217,0.9026830161089046,1.6015878183256902,0.5847642349303355,0.511269923244762,0.5024544865764254,elongated,post,post_mean,intermediate,2.0474866134888217,117.31234156244314,0.3087078767035232,17.687658437556866,0.4766902866939251,27.312341562443134,2.356194490192345,135.0,0.3087078767035232,17.687658437556866
24,3,40,80,81,2.2125094229704794,0.8939090542537504,0.9889356921209342,0.31012266874313354,14.062562453309315,-0.18170009534873907,2.9861303123803213,2.095145814393213,0.11736360857726658,7.243494895556015,0.43288078409884984,0.9637767570692605,0.2630274295806885,13.8825305923738,0.1008516754417029,1.5499037286375126,5.1895323227803765,2.053962572775639,0.28255177079044197,1.4362265837428088,elongated,post,post_mean,axis_like,0.1008516754417029,5.778375359632749,0.6845464879557452,39.221624640367246,0.1008516754417029,5.778375359632749,0.7853981633974483,45.0,0.6845464879557452,39.221624640367246
24,3,45,90,91,2.0567686450626965,0.31982332430106747,0.19247101185980373,0.5481895208358765,0.700158435548809,0.13644015290063302,2.2884974808158014,1.3572856152225852,0.6994830298401113,2.0563989281987145,0.31830409247953195,0.19261613050798415,0.5446499586105347,0.7004223201601634,0.2398618916985739,2.3911063947336895,1.3554795614076034,0.700919366791111,0.10342173879794087,0.10260891391788807,elongated,post,post_mean,axis_like,0.2398618916985739,13.74307406035232,0.5455362716988744,31.25692593964768,0.2398618916985739,13.74307406035232,0.7853981633974483,45.0,0.5455362716988744,31.25692593964768
24,3,63,126,127,1.9659851180140944,0.3812969948271361,0.9683023438367582,0.16301888227462769,7.749648942214878,-1.6278431435102751,1.5711151579876912,1.3578046676940612,0.6081804503200332,1.9669318959912356,0.3807360579130565,0.9682870774974727,0.1612459421157837,7.749587680054106,-1.6253104866222947,1.5751422997184108,1.3579068961273868,0.609024999863849,0.0025326568879804334,0.004027141730719608,elongated,post,post_mean,axis_like,-1.6253104866222947,-93.12343128181153,0.7308840035700501,41.876568718188466,0.054514159827398156,3.1234312818115346,-2.356194490192345,-135.0,-0.7308840035700501,-41.876568718188466
24,4,33,66,67,3.305501786026731,0.7337103019387553,0.913609625134656,0.22001540660858154,5.912434629192995,1.4854392815712827,1.6080578034089104,2.865391249756116,0.44011053627061497,17.191395778507495,0.5681627240590608,0.5506971580145755,0.5420290231704712,4.590314102686017,2.7326066914804903,1.0004420235230942,13.479453017201159,3.711942761306335,1.2471674099092076,0.6076157798858162,elongated,post,post_mean,intermediate,2.7326066914804903,156.56683049103955,0.3764122012881454,21.56683049103954,0.4089859621093028,23.433169508960457,2.356194490192345,135.0,-0.3764122012881454,-21.56683049103954
24,4,37,74,75,2.555790886417956,0.38951071467221954,0.22687335393349375,0.48573094606399536,0.8660223164725898,1.6538309955764072,1.5584288253638146,1.7756494105698746,0.7801414758480816,2.6208301544741395,0.2995807851310918,0.20719884138784633,0.573887050151825,0.8276199705764897,2.1733395952656456,2.0927715615256486,1.7029902549235212,0.9178398995506183,0.5195085996892383,0.534342736161834,elongated,post,post_mean,already_diagonal,2.1733395952656456,124.523186257392,0.18285489492669926,10.476813742607996,0.602543268470749,34.523186257392005,2.356194490192345,135.0,0.18285489492669926,10.476813742607996
24,4,41,82,83,3.421341539845991,0.31187098432892524,0.4143893933624849,0.5507498383522034,1.5559586936494039,-0.3990912352883234,2.812458888832201,2.2441793468017566,1.1771621930442346,3.4425072049789156,0.29510823201182096,0.4107665349118701,0.5126820802688599,1.5491420906668179,-0.1670680508781922,3.05011571689098,2.229209709964247,1.2132974950146687,0.2320231844101312,0.23765682805877875,elongated,post,post_mean,axis_like,-0.1670680508781922,-9.57229420679732,0.6183301125192561,35.427705793202676,0.1670680508781922,9.57229420679732,-0.7853981633974483,-45.0,-0.6183301125192561,-35.427705793202676
24,4,45,90,91,4.177051924579655,0.3351915554749367,0.07939577868444662,0.5661455988883972,0.6002016185458189,0.22723021418507838,2.2965714791519773,2.7885822282397115,1.3884696963399437,4.180941847241003,0.335960872608153,0.07853841110468388,0.5632873773574829,0.596952122576042,0.3281420190274017,2.396746456195659,2.792787359282185,1.3881544879588184,0.10091180484232332,0.1001749770436815,elongated,post,post_mean,intermediate,0.3281420190274017,18.801152771171672,0.4572561443700466,26.198847228828328,0.3281420190274017,18.801152771171672,0.7853981633974483,45.0,0.4572561443700466,26.198847228828328
24,4,50,100,101,2.6357385521011345,0.365923409087014,0.8979640192508427,0.5827483534812927,4.816193868276113,-1.1759611230252756,3.060646132241285,1.800108494274209,0.8356300578269256,2.6498026553725142,0.37557738805961965,0.8974195617910421,0.6150699853897095,4.814733532821775,-1.1392316887066105,3.095876618169811,1.8225043077755716,0.8272983475969425,0.036729434318665044,0.03523048592852618,elongated,post,post_mean,intermediate,-1.1392316887066105,-65.27316765045039,0.35383352530916223,20.273167650450393,0.43156463808828605,24.726832349549607,-0.7853981633974483,-45.0,0.35383352530916223,20.273167650450393
24,4,54,108,109,5.19075549142368,0.26549061232323584,0.17619314027916014,0.5503360033035278,1.0536517239919108,-0.18302097296724193,2.9438613469595016,3.2844261726311084,1.9063293187925712,5.1916626350752955,0.2654613050735995,0.17604921040556112,0.5498710870742798,1.0532213043175718,-0.1670154844772916,2.9587302130563895,3.2849240868422456,1.9067385482330497,0.01600548848995034,0.014868866096887867,elongated,post,post_mean,axis_like,-0.1670154844772916,-9.569282373881522,0.6183826789201567,35.43071762611848,0.16701548447729161,9.569282373881524,-0.7853981633974483,-45.0,-0.6183826789201567,-35.43071762611848
24,4,57,114,115,3.644484753077103,0.566367503132523,0.8088456866026913,0.47355329990386963,3.9269814934808336,-1.4658267888160044,-3.11018237485211,2.854301241441249,0.7901835116358538,3.641853324283872,0.5661250923518681,0.808983718876774,0.47549712657928467,3.9273166897134177,-1.4570813782153005,-3.1022050581039156,2.8517989369133017,0.7900543873705704,0.008745410600703885,0.00797731674819424,elongated,post,post_mean,axis_like,-1.4570813782153005,-83.48461337884197,0.6716832148178522,38.48461337884197,0.11371494857959608,6.51538662115803,-0.7853981633974483,-45.0,0.6716832148178522,38.48461337884197
24,4,61,122,123,3.4422027694066504,0.46647880430579025,0.8979981031242621,0.3537595272064209,5.504930120204279,-3.0997724710071264,1.5617593894548558,2.5239587007290054,0.9182440686776447,3.442349366107583,0.4665843247260354,0.8979937586273846,0.3547295331954956,5.504916792077519,-3.0959220313428477,1.5644933846738154,2.524247810282226,0.918101555825357,0.003850439664278671,0.0027339952189595618,elongated,post,post_mean,axis_like,-3.0959220313428477,-177.38326609751374,0.7397275411505029,42.38326609751375,0.0456706222469452,2.616733902486245,-2.356194490192345,-135.0,0.7397275411505029,42.38326609751375
24,5,32,64,65,2.8506893649885234,0.6145822966861169,0.8496528338453909,0.28779691457748413,4.01372930714706,-1.624074231513938,1.726436016279579,2.3013362910312365,0.5493530739572868,11.384270357379513,0.4769501836713269,0.39958626022126364,0.5763231515884399,2.7525331797264796,-0.06979871444001982,1.3721536378760906,8.407000097648096,2.977270259731417,1.5542755170739182,0.35428237840348853,elongated,post,post_mean,axis_like,-0.06979871444001982,-3.999171752851971,0.7155994489574284,41.00082824714803,0.06979871444001982,3.999171752851971,-0.7853981633974483,-45.0,-0.7155994489574284,-41.00082824714803
24,5,35,70,71,3.9017206960390327,0.6172166939229078,0.1765900581468662,0.5342779755592346,0.9147515630359048,2.4247549483410586,3.0363875013259025,3.154963922329724,0.7467567737093087,4.022213712294488,0.3875320278815617,0.15116136812857733,0.5601342916488647,0.8463313136382563,-3.0379592726848585,-2.413633717878161,2.7904751743966916,1.2317385378977965,0.8204710861536688,0.8331640879755231,elongated,post,post_mean,axis_like,-3.0379592726848585,-174.0622446574756,0.6817647824925137,39.062244657475595,0.10363338090493482,5.937755342524421,-2.356194490192345,-135.0,0.6817647824925137,39.062244657475595
24,5,42,84,85,3.4151104581794827,0.7684195797606695,0.9622768367288536,0.4427441954612732,9.333581881747632,-1.8461373633706355,1.4592377602679678,3.0196741006453984,0.39543635753408435,4.530751104513018,0.38035192466995177,0.9499535140594867,0.22827786207199097,9.273624035296564,-1.658350706332333,1.8470994712694502,3.1270155036577174,1.4037356008553008,0.18778665703830244,0.38786171100148237,elongated,post,post_mean,axis_like,-1.658350706332333,-95.01649642538169,0.6978437838600118,39.98350357461831,0.0875543795374365,5.016496425381688,-2.356194490192345,-135.0,-0.6978437838600118,-39.98350357461831
24,5,49,98,99,6.507564821249179,0.2703308550716737,0.1473310407253381,0.544450581073761,1.0603912932828472,2.8516444502525338,-3.013824836421966,4.133380191906042,2.3741846293431377,6.50488260668689,0.27012727864324504,0.14768247555692435,0.5432847738265991,1.0616552322513793,2.8939454091882597,-2.9715118803814877,4.131014421562634,2.3738681851242562,0.04230095893572594,0.042312956040478245,elongated,post,post_mean,axis_like,2.8939454091882597,165.81085808774733,0.5377509189959149,30.81085808774733,0.24764724440153338,14.189141912252667,2.356194490192345,135.0,-0.5377509189959149,-30.81085808774733
24,5,53,106,107,3.6180970120901867,0.4428854155122998,0.7961168998213133,0.5730719566345215,3.7587021374821847,-2.8295816918563186,1.5538362296175676,2.6102497053270013,1.0078473067631855,3.6264850053389495,0.4456638084235962,0.7956442378228952,0.5827024579048157,3.7575862677507823,-2.809590357786861,1.571689763387833,2.6213390620049086,1.005145943334041,0.019991334069457523,0.01785353377026544,elongated,post,post_mean,intermediate,-2.809590357786861,-160.97766966183806,0.4533958675945162,25.977669661838068,0.3320022958029319,19.02233033816192,-2.356194490192345,-135.0,0.4533958675945162,25.977669661838068
24,5,56,112,113,4.664108306863354,0.45190508411410063,0.7959079189480285,0.45205754041671753,4.264839081396591,1.526523518770488,-3.1003353324131258,3.3859212817970827,1.278187025066271,4.659013200870758,0.45101297934000495,0.7961308857688288,0.4511915445327759,4.265436577112263,1.537318130946412,-3.09146494984496,3.3801443126901716,1.278868888180587,0.010794612175923922,0.008870382568165969,elongated,post,post_mean,axis_like,1.537318130946412,88.08184067216943,0.7519199675489636,43.081840672169434,0.03347819584848466,1.918159327830565,0.7853981633974483,45.0,-0.7519199675489636,-43.081840672169434
24,5,58,116,117,5.184386234749639,0.7052544108688086,0.6396654605527998,0.5653702020645142,3.0336968354196383,3.0961258715296673,1.5303034447684756,4.420348747227531,0.7640374875221083,5.184265401649325,0.7053115481664972,0.6396738785782042,0.5663087368011475,3.033716879932473,3.1032891921914882,1.5370942080414611,4.420393829096662,0.7638715725526634,0.007163320661820904,0.006790763272985556,elongated,post,post_mean,axis_like,3.1032891921914882,177.80537332113485,0.7470947019991434,42.805373321134866,0.03830346139830487,2.194626678865136,2.356194490192345,135.0,-0.7470947019991434,-42.805373321134866
24,6,34,68,69,3.653481688472445,0.6555676930554676,0.9138594860470695,0.20761168003082275,6.225718076020616,1.5966825288870734,1.837513614105272,3.024293125302688,0.629188563169757,15.064587719590659,0.5623286079349646,0.6448123692353597,0.5240998268127441,5.229574912768516,2.616815660416355,0.8054355218432466,11.7679181805314,3.29666953905926,1.0201331315292814,1.0320780922620254,elongated,post,post_mean,already_diagonal,2.616815660416355,149.93249310559636,0.26062117022401,14.932493105596372,0.5247769931734383,30.06750689440363,2.356194490192345,135.0,-0.26062117022401,-14.932493105596372
24,6,36,72,73,2.145926000957645,0.18174206147314823,0.3953274005828323,0.5679137706756592,1.1844744164528787,3.0639584567919558,1.550428665919389,1.2679655080703491,0.8779604928872959,2.3615141281183405,0.21139160741626786,0.33457951338408637,0.5603810548782349,1.0896746881893287,-2.5619263312186713,2.0919883282547165,1.4303591977988572,0.9311549303194835,0.6573005191689599,0.5415596623353274,elongated,post,post_mean,already_diagonal,-2.5619263312186713,-146.7875662022649,0.20573184102632647,11.787566202264905,0.5796663223711216,33.21243379773508,-2.356194490192345,-135.0,0.20573184102632647,11.787566202264905
24,6,40,80,81,3.8130177822515483,0.22373313576156978,0.2349846797363568,0.5323809385299683,1.0822288904130084,2.866845764285384,2.9817760063661995,2.3330581036947686,1.4799596785567795,3.8585899129052126,0.20276012422263637,0.2258413426455262,0.5306655168533325,1.0609649784189752,-3.1238118289703443,-2.986362069024652,2.320479041485144,1.5381108714200686,0.29252771392385873,0.315047231788735,elongated,post,post_mean,axis_like,-3.1238118289703443,-178.98123379304326,0.7676173387779994,43.98123379304327,0.017780824619448653,1.0187662069567158,-2.356194490192345,-135.0,0.7676173387779994,43.98123379304327
24,6,41,82,83,4.252405027098692,0.2023889422027413,0.06330178848667246,0.5562256574630737,0.5360748789233751,1.5282538867371533,1.3034469729352693,2.556522391175509,1.695882635923183,4.258602400825794,0.1947684399007671,0.06193657086673595,0.5584315061569214,0.5302626320422963,1.742470115255737,1.5280222920784061,2.544021873296245,1.7145805275295491,0.21421622851858357,0.22457531914313678,elongated,post,post_mean,axis_like,1.742470115255737,99.83618353182784,0.6137243749366079,35.16381646817216,0.17167378846084036,9.836183531827846,2.356194490192345,135.0,0.6137243749366079,35.16381646817216
24,6,44,88,89,5.862814364736645,0.38046669863809385,0.08017210731441746,0.5701974630355835,0.7148442591483175,-0.421718723114244,1.970007283009898,4.046709995408185,1.81610436932846,5.854922078545131,0.3744753241020609,0.08141029619214159,0.5757988691329956,0.720343166423438,-0.2962972109136358,2.0978350034321687,4.0237229607505025,1.831199117794628,0.1254215122006082,0.12782772042227064,elongated,post,post_mean,intermediate,-0.2962972109136358,-16.976579666848927,0.48910095248381247,28.023420333151073,0.2962972109136358,16.976579666848927,-0.7853981633974483,-45.0,-0.48910095248381247,-28.023420333151073
24,6,51,102,103,4.971472344948202,0.49755616045774115,0.8740932223478552,0.40947091579437256,5.874850721438854,-3.04140049797093,1.5298678606385807,3.722529518361485,1.2489428265867173,4.979235105811638,0.5004213833293271,0.8738966244072219,0.421694278717041,5.874190022980536,-3.0113934222416967,1.553570060300947,3.7354754126921734,1.2437596931194648,0.030007075729233446,0.023702199662366308,elongated,post,post_mean,axis_like,-3.0113934222416967,-172.54013354790666,0.655198932049352,37.54013354790668,0.13019923134809666,7.459866452093342,-2.356194490192345,-135.0,0.655198932049352,37.54013354790668
