layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg
7,6,54,108,109,5.246493364793176,0.04662107914157904,0.8013475014287619,0.43574172258377075,4.600425389666763,3.000356364687091,2.613398087718426,2.7455452735845074,2.500948091208669,5.2454588037629755,0.045252346375914326,0.8013866834670786,0.4303182363510132,4.600537968380112,3.0165119352326353,2.6407569376108118,2.741414061225746,2.5040447425372294,0.016155570545544062,0.027358849892385795,isotropic_scatter,post,post_mean,axis_like,3.0165119352326353,172.83340273967033,0.6603174450402904,37.83340273967033,0.12508071835715784,7.166597260329664,2.356194490192345,135.0,-0.6603174450402904,-37.83340273967033
7,7,41,82,83,1.9809799802468129,0.9117928213263962,0.9916286364134954,0.34417325258255005,15.318508112280282,-1.776838977640306,1.2471048054327687,1.8936116527140374,0.0873683275327754,5.92786919592261,0.3705612472856985,0.9749495937885759,0.20154523849487305,15.189133561506994,-1.546931986763215,-3.129248333179279,4.062253899455267,1.8656152964673431,0.229906990877091,1.2347604850222547,elongated,post,post_mean,axis_like,-1.546931986763215,-88.63267403531955,0.7615338233657667,43.632674035319546,0.023864340031681582,1.3673259646804519,-0.7853981633974483,-45.0,0.7615338233657667,43.632674035319546
8,0,38,76,77,3.928155459324949,0.6889000324744636,0.9440774177520891,0.17500287294387817,8.143376788082714,0.07027256842499449,3.0722326446309083,3.3171309414096686,0.6110245179152807,8.029265453984348,0.20747114793859847,0.885692576339785,0.6459555625915527,7.887551214940377,0.5009737000818508,1.9671484807119297,4.84755318741321,3.1817122665711377,0.43070113165685636,1.1050841639189786,elongated,post,post_mean,intermediate,0.5009737000818508,28.703678661742757,0.28442446331559745,16.296321338257243,0.5009737000818508,28.703678661742757,0.7853981633974483,45.0,0.28442446331559745,16.296321338257243
8,0,51,102,103,5.611841943735907,0.09459773195530286,0.8192761584836403,0.3853042721748352,5.043826615115787,3.126666474684151,-3.065238234508857,3.0713547318525287,2.540487211883379,5.64739487482586,0.08836458659551479,0.8181312120339356,0.38858699798583984,5.040300993698882,-3.1264132033965546,-3.0011995998928183,3.0732122941407822,2.5741825806850778,0.030105629098880617,0.06403863461603887,isotropic_scatter,post,post_mean,axis_like,-3.1264132033965546,-179.13028156859838,0.7702187132042098,44.13028156859839,0.015179450193239208,0.8697184314016485,-2.356194490192345,-135.0,0.7702187132042098,44.13028156859839
8,0,52,104,105,6.373806376512654,0.12362463968785956,0.8744232270856035,0.3304498791694641,6.662015159305667,1.5695051145387264,2.2530681254383467,3.5808829466246683,2.792923429887986,6.388412097303312,0.1231150437026035,0.8741354697508866,0.33303314447402954,6.660919016482848,1.5936473533784552,2.289575538253677,3.5874608659265865,2.8009512313767253,0.02414223883972877,0.03650741281533021,isotropic_scatter,post,post_mean,axis_like,1.5936473533784552,91.30926738077916,0.7625471368138896,43.69073261922084,0.022851026583558642,1.3092673807791588,2.356194490192345,135.0,0.7625471368138896,43.69073261922084
8,0,60,120,121,9.107770698178546,0.22056909264230848,0.8000483129096347,0.4458836317062378,6.036728089228179,3.0397147621346203,1.8685432364694898,5.558331708535107,3.54943898964344,9.10520842584339,0.22008369163370045,0.8001045676471266,0.44491320848464966,6.036940360018524,3.04445351047311,1.8724977476178573,5.554558154648749,3.550650271194641,0.00473874833848953,0.003954511148367423,elongated,post,post_mean,axis_like,3.04445351047311,174.43433707389676,0.688259020280765,39.43433707389677,0.09713914311668324,5.565662926103231,2.356194490192345,135.0,-0.688259020280765,-39.43433707389677
8,1,34,68,69,0.8514537122558645,0.4452825216759832,0.9832345862532561,0.3918682336807251,7.066460851010027,1.3307929053013323,1.6185488832167256,0.6152955841699891,0.2361581280858754,15.13002596332144,0.8112637914781706,0.7020845924306235,0.4942552447319031,5.971288789915567,2.284428280868493,-2.4162576060473104,13.702234095744782,1.4277918675766594,0.9536353755671607,0.8932138356742428,elongated,post,post_mean,already_diagonal,2.284428280868493,130.88809909409088,0.0717662093238518,4.111900905909126,0.7136319540735965,40.888099094090876,2.356194490192345,135.0,0.0717662093238518,4.111900905909126
8,1,38,76,77,1.046523264384979,0.9243341732679272,0.9910415266330879,0.039820313453674316,10.759779377909092,1.5839372136942387,1.4693300358544565,1.0069302403884226,0.03959302399655624,7.483904316166272,0.7232730739933728,0.9359360938632435,0.6053560972213745,10.45635943317954,2.011210907487449,-2.761592799202404,6.448405398196423,1.035498917969849,0.42727369379321023,1.0893301814670675,elongated,post,post_mean,intermediate,2.011210907487449,115.23389670970708,0.344983582704896,19.76610329029292,0.44041458069255235,25.233896709707082,2.356194490192345,135.0,0.344983582704896,19.76610329029292
8,1,55,110,111,1.2572964294129623,0.15639156056152775,0.9574418921012992,0.20034044981002808,5.318435520611859,-1.5579992520653188,2.282754865372555,0.7269634900487243,0.530332939364238,1.2606925072193471,0.15893463890477716,0.9573269410870406,0.20224225521087646,5.318116399756596,-1.5449456261136187,2.307209619831896,0.7305301078121856,0.5301623994071616,0.01305362595170001,0.024454754459340755,compact_cluster,post,post_mean,axis_like,-1.5449456261136187,-88.51886395350682,0.7595474627161705,43.518863953506816,0.025850700681277816,1.4811360464931806,-0.7853981633974483,-45.0,0.7595474627161705,43.518863953506816
8,1,60,120,121,1.8181888586656338,0.39273847823128616,0.941547582132655,0.228812575340271,5.41177076437914,3.1091781337771325,0.7996022898283985,1.2661307920777234,0.5520580665879106,1.8199587234978227,0.3924321736738453,0.9414906839963526,0.2288474440574646,5.411607277665453,3.113832189176066,0.805734304926348,1.2670845406785713,0.5528741828192515,0.004654055398933377,0.0061320150979494725,elongated,post,post_mean,axis_like,3.113832189176066,178.40944255177033,0.757637698983721,43.40944255177031,0.02776046441372726,1.5905574482296851,2.356194490192345,135.0,-0.757637698983721,-43.40944255177031
8,2,39,78,79,5.821726171960757,0.543432070267914,0.8918099479880658,0.33342820405960083,6.92736990629956,0.16048537727628132,3.036764495341991,4.492719439061416,1.3290067328993411,8.685937031131523,0.10544080756628516,0.8385818786049295,0.6578000783920288,6.71745754945855,0.5083999876300963,2.6402735354446025,4.800894623082018,3.885042408049504,0.347914610353815,0.3964909598973887,isotropic_scatter,post,post_mean,intermediate,0.5083999876300963,29.12917359570778,0.276998175767352,15.870826404292222,0.5083999876300963,29.12917359570778,0.7853981633974483,45.0,0.276998175767352,15.870826404292222
8,2,52,104,105,15.48048928294342,0.3630128676374379,0.7416435943079068,0.4062644839286804,6.6662308572855675,-1.6222844325154084,1.634307720301077,10.55005304498785,4.930436237955571,15.527897896248795,0.3597370857375789,0.7408523942793953,0.4052504301071167,6.662674204096206,-1.5973828515294317,1.664140065099056,10.55692931653819,4.970968579710606,0.024901580985976727,0.029832344797979138,elongated,post,post_mean,axis_like,-1.5973828515294317,-91.52329565920904,0.7588116386629131,43.47670434079097,0.026586524734535155,1.5232956592090359,-2.356194490192345,-135.0,-0.7588116386629131,-43.47670434079097
8,2,59,118,119,14.411085188465048,0.37797598258412873,0.8127142700582088,0.3728712797164917,7.907968695059718,3.05967825888978,-2.951445120631804,9.929064636339543,4.482020552125505,14.406591151750714,0.37880142721308435,0.8127726808611694,0.3713386654853821,7.908253005731337,3.065499018194405,-2.9447398512436416,9.931914220654829,4.474676931095886,0.0058207593046248896,0.006705269388162626,elongated,post,post_mean,axis_like,3.065499018194405,175.64015584403697,0.7093045280020602,40.64015584403697,0.07609363539538805,4.359844155963031,2.356194490192345,135.0,-0.7093045280020602,-40.64015584403697
8,2,60,120,121,15.899122899694826,0.10796871871053719,0.7093958922837958,0.4924219846725464,6.229885195081782,-0.07301697668292412,2.201190519038319,8.807865413898172,7.091257485796653,15.891747140399616,0.10740633429229231,0.7095307110041216,0.4918031096458435,6.230477202702383,-0.06823808192448749,2.2075646729364307,8.799310723125032,7.092436417274583,0.004778894758436625,0.00637415389811169,isotropic_scatter,post,post_mean,axis_like,-0.06823808192448749,-3.9097540963410835,0.7171600814729607,41.09024590365891,0.06823808192448748,3.909754096341083,-0.7853981633974483,-45.0,-0.7171600814729607,-41.09024590365891
8,3,40,80,81,2.613513851143694,0.8535702343685923,0.9874008921996431,0.2955961227416992,14.311635435376449,2.96824948811919,2.8832921240065206,2.4221657407954162,0.1913481103482777,8.239494222554598,0.4273500368063569,0.9602794194856256,0.2761543393135071,14.113713389647325,-3.0307977592112896,1.5480907142843883,5.880321190914748,2.3591730316398487,0.28413805984910684,1.3352014097221323,elongated,post,post_mean,axis_like,-3.0307977592112896,-173.651920160514,0.6746032690189447,38.65192016051402,0.11079489437850423,6.348079839486022,-2.356194490192345,-135.0,0.6746032690189447,38.65192016051402
8,3,54,108,109,4.0361157635243385,0.5843287969842598,0.8972000472870978,0.36488932371139526,5.935126686939017,1.5165879254139998,3.123529005994485,3.197267216057153,0.8388485474671851,4.051466308838899,0.5856017869457175,0.8968090733132528,0.36334145069122314,5.933833503435783,1.532524897372282,3.1385321383148734,3.212006109522957,0.8394601993159418,0.015936971958282253,0.015003132320388524,elongated,post,post_mean,axis_like,1.532524897372282,87.80720861815139,0.7471267339748338,42.807208618151385,0.03827142942261452,2.1927913818486133,0.7853981633974483,45.0,-0.7471267339748338,-42.807208618151385
8,4,41,82,83,3.446587874143983,0.8809988275028705,0.9765971306678792,0.33925026655197144,11.992724193044811,-1.7765635758128757,1.214145151499011,3.241513875075662,0.2050739990683208,6.063988889024862,0.041867910215512304,0.9588245653554806,0.2135574221611023,11.883097991011693,-1.5446110611958523,1.5877448274287134,3.1589377156892304,2.9050511733356315,0.23195251461702338,0.37359967592970245,isotropic_scatter,post,post_mean,axis_like,-1.5446110611958523,-88.49969479574567,0.7592128977984041,43.49969479574566,0.026185265599044216,1.500305204254337,-0.7853981633974483,-45.0,0.7592128977984041,43.49969479574566
8,4,59,118,119,7.4095162010333695,0.35344378034399104,0.5858868097238863,0.5523368716239929,3.2377421152074373,0.3691984709457825,2.6890304318371268,5.014181808823502,2.3953343922098673,7.411529426210821,0.3539409536123937,0.5857743018611786,0.5516461133956909,3.237431267591189,0.37475990947999943,2.6939104403291583,5.017386609525275,2.394142816685546,0.005561438534216923,0.004880008492031517,elongated,post,post_mean,intermediate,0.37475990947999943,21.47216114390874,0.41063825391744885,23.52783885609126,0.37475990947999943,21.47216114390874,0.7853981633974483,45.0,0.41063825391744885,23.52783885609126
8,5,39,78,79,1.0571449186543262,0.8647779364869734,0.9935075939439587,0.23418062925338745,12.71891373396834,-0.13246038798576878,2.9451252725210186,0.9856702599883844,0.07147465866594191,7.097622292619436,0.7144274839444116,0.9564102790575496,0.36451256275177,12.47919339709502,0.21351420729066473,1.7612580134587674,6.08417936456201,1.0134429280574258,0.3459745952764335,1.1838672590622512,elongated,post,post_mean,axis_like,0.21351420729066473,12.23346294383648,0.5718839561067836,32.76653705616352,0.21351420729066473,12.23346294383648,0.7853981633974483,45.0,0.5718839561067836,32.76653705616352
8,5,59,118,119,1.1230417135286934,0.060242091163353904,0.9750079281846615,0.1761377453804016,6.619129643555372,0.04976253883580596,1.005894879962712,0.5953480474076992,0.5276936661209942,1.1238987095365633,0.057953176533770606,0.9749888574054167,0.17948025465011597,6.61906500665255,0.05543954355856672,1.0269200357186634,0.5945161049282354,0.529382604608328,0.0056770047227607595,0.02102515575595132,compact_cluster,post,post_mean,axis_like,0.05543954355856672,3.176451864037562,0.7299586198388816,41.82354813596244,0.055439543558566715,3.1764518640375616,0.7853981633974483,45.0,0.7299586198388816,41.82354813596244
8,6,34,68,69,3.4320119691494217,0.727165517649017,0.9252895481769937,0.2882622480392456,6.5196239085044425,2.9889333526164856,-3.0009798637004512,2.963826364637155,0.46818560451226665,16.302961307539533,0.581325281205437,0.6451056162012929,0.5073980093002319,5.44376158986163,-2.267231473668045,2.1988324860771886,12.890142437063446,3.4128188704760873,1.0270204808950558,1.083372957401947,elongated,post,post_mean,already_diagonal,-2.267231473668045,-129.90279462040502,0.08896301652429983,5.097205379594983,0.6964351468731484,39.90279462040502,-2.356194490192345,-135.0,-0.08896301652429983,-5.097205379594983
8,6,38,76,77,4.531080344955066,0.8875214080225258,0.9388045514372172,0.11318314075469971,8.337366895244815,0.03309585499090498,3.0918949242366476,4.276255576286832,0.2548247686682333,8.818888021167353,0.07255773912620513,0.8808946534501516,0.6231991052627563,8.076129469540339,0.46064928250028986,1.8718639504085395,4.729383298795251,4.089504722372102,0.4275534275093848,1.220030973828108,isotropic_scatter,post,post_mean,intermediate,0.46064928250028986,26.39325972299618,0.3247488808971584,18.60674027700382,0.4606492825002899,26.39325972299618,0.7853981633974483,45.0,0.3247488808971584,18.60674027700382
8,6,44,88,89,2.2798993968873997,0.7059570947163352,0.968652374574376,0.5504696369171143,8.393430355247895,1.2051226625645817,1.1783872891844167,1.9447052756801297,0.33519412120727016,2.6612341548030947,0.4513860671341451,0.9634091855680494,0.3876097798347473,8.370683043895005,1.3299590776773715,1.35592130951761,1.9312390868315878,0.7299950679715068,0.12483641511278987,0.1775340203331932,elongated,post,post_mean,axis_like,1.3299590776773715,76.201042076025,0.5445609142799233,31.201042076025004,0.24083724911752502,13.798957923974994,0.7853981633974483,45.0,-0.5445609142799233,-31.201042076025004
8,6,63,126,127,4.987465654588243,0.33007932737582574,0.7107107840425848,0.49631720781326294,3.5004210709471066,0.0017562732294041424,1.9959713036026774,3.3168624815825467,1.6706031730056967,4.987658469983112,0.33002139293586136,0.7106995893565774,0.49589788913726807,3.5003934374470456,0.004336853398482438,1.9980694907671421,3.3168462328678077,1.670812237115304,0.0025805801690782955,0.0020981871644647487,elongated,post,post_mean,axis_like,0.004336853398482438,0.24848339610001152,0.781061309998966,44.751516603899994,0.004336853398482438,0.24848339610001152,0.7853981633974483,45.0,0.781061309998966,44.751516603899994
8,7,38,76,77,5.71093189871399,0.7761896263192185,0.9181340086826834,0.2174922227859497,8.003035905518152,-3.0373968573895853,3.098224234294739,5.0718489975560415,0.6390829011579485,9.987867910451557,0.03274234247325785,0.8568242706054949,0.6669217348098755,7.731211831935046,-2.6059860689448198,2.0029216749533325,5.157447051076629,4.830420859374929,0.43141078844476555,1.0953025593414063,isotropic_scatter,post,post_mean,already_diagonal,-2.6059860689448198,-149.31200322042653,0.24979157875247493,14.312003220426543,0.535606584644974,30.687996779573496,-2.356194490192345,-135.0,0.24979157875247493,14.312003220426543
8,7,54,108,109,8.173744266629743,0.5060833082461781,0.8013937668072597,0.4899284839630127,5.742976850594335,-2.9853853499118537,1.5759044817352825,6.15516990292223,2.0185743637075135,8.184208654187756,0.5075980685427985,0.801139512006896,0.4941824674606323,5.742065892698639,-2.969078736436734,1.5889794587015182,6.169248579802613,2.0149600743851432,0.016306613475119747,0.013074976966235718,elongated,post,post_mean,axis_like,-2.969078736436734,-170.11568063986016,0.6128842462443891,35.11568063986017,0.1725139171530599,9.88431936013987,-2.356194490192345,-135.0,0.6128842462443891,35.11568063986017
8,7,58,116,117,6.039758635427475,0.5398986664400504,0.882332169281479,0.37079954147338867,6.729719688130288,-1.5671292641240624,-3.1115421973195403,4.650308134157544,1.3894505012699314,6.0420594448135585,0.5400011243284852,0.8822873505088615,0.37081611156463623,6.729548938795069,-1.560051389273451,-3.10534525080138,4.652389169136482,1.389670275677077,0.007077874850611288,0.0061969465181603844,elongated,post,post_mean,axis_like,-1.560051389273451,-89.38436042888942,0.7746532258760028,44.384360428889416,0.010744937521445452,0.6156395711105839,-0.7853981633974483,-45.0,0.7746532258760028,44.384360428889416
